date,company,stock price,sentiment result,prediction
2016-04-06,Google,37.28450012207031,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5150869488716125}, {'label': 'neutral', 'score': 0.2598339915275574}, {'label': 'negative', 'score': 0.22507904469966888}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7182163000106812}, {'label': 'neutral', 'score': 0.098985455930233}, {'label': 'negative', 'score': 0.18279825150966644}]], [], [], [], [], [], []]",37.937454094895905
2016-04-07,Google,37.013999938964844,"[[], [[{'label': 'positive', 'score': 0.4217519462108612}, {'label': 'neutral', 'score': 0.23367375135421753}, {'label': 'negative', 'score': 0.34457430243492126}]], [], [], [[{'label': 'positive', 'score': 0.24576546251773834}, {'label': 'neutral', 'score': 0.34389689564704895}, {'label': 'negative', 'score': 0.4103375971317291}]], [[{'label': 'positive', 'score': 0.21182216703891754}, {'label': 'neutral', 'score': 0.1603315770626068}, {'label': 'negative', 'score': 0.6278462409973145}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3456262946128845}, {'label': 'neutral', 'score': 0.13567247986793518}, {'label': 'negative', 'score': 0.5187012553215027}]], [], [[{'label': 'positive', 'score': 0.20557838678359985}, {'label': 'neutral', 'score': 0.11352099478244781}, {'label': 'negative', 'score': 0.6809006333351135}]], [], []]",38.371023677690154
2016-04-08,Google,36.95750045776367,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6110144257545471}, {'label': 'neutral', 'score': 0.1778513342142105}, {'label': 'negative', 'score': 0.21113425493240356}]], [], [], [], [[{'label': 'positive', 'score': 0.2783760726451874}, {'label': 'neutral', 'score': 0.19384396076202393}, {'label': 'negative', 'score': 0.5277799367904663}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.08828565006719
2016-04-11,Google,36.80500030517578,"[[], [], [], [], [[{'label': 'positive', 'score': 0.6184759140014648}, {'label': 'neutral', 'score': 0.11667972803115845}, {'label': 'negative', 'score': 0.2648443579673767}]], [], [], [], [], [[{'label': 'positive', 'score': 0.6752462387084961}, {'label': 'neutral', 'score': 0.12103153765201569}, {'label': 'negative', 'score': 0.20372222363948822}]], [], [[{'label': 'positive', 'score': 0.19407053291797638}, {'label': 'neutral', 'score': 0.127313032746315}, {'label': 'negative', 'score': 0.6786164045333862}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.06309505072253
2016-04-12,Google,37.15449905395508,"[[], [[{'label': 'positive', 'score': 0.22751517593860626}, {'label': 'neutral', 'score': 0.1415194422006607}, {'label': 'negative', 'score': 0.6309654116630554}]], [], [], [[{'label': 'positive', 'score': 0.3972054421901703}, {'label': 'neutral', 'score': 0.18693111836910248}, {'label': 'negative', 'score': 0.41586342453956604}]], [], [], [], [], [[{'label': 'positive', 'score': 0.49800604581832886}, {'label': 'neutral', 'score': 0.1309812366962433}, {'label': 'negative', 'score': 0.37101268768310547}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.87409879125114
2016-04-13,Google,37.58599853515625,"[[], [], [], [], [[{'label': 'positive', 'score': 0.4275487959384918}, {'label': 'neutral', 'score': 0.18820826709270477}, {'label': 'negative', 'score': 0.3842428922653198}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.23714038524504
2016-04-14,Google,37.65999984741211,"[[], [[{'label': 'positive', 'score': 0.23670202493667603}, {'label': 'neutral', 'score': 0.09528493136167526}, {'label': 'negative', 'score': 0.6680130362510681}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.046670760959386826}, {'label': 'neutral', 'score': 0.08099336922168732}, {'label': 'negative', 'score': 0.8723359107971191}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.56774732101948
2016-04-15,Google,37.95000076293945,"[[], [], [[{'label': 'positive', 'score': 0.17163249850273132}, {'label': 'neutral', 'score': 0.11312035471200943}, {'label': 'negative', 'score': 0.7152471542358398}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3023335933685303}, {'label': 'neutral', 'score': 0.1509081870317459}, {'label': 'negative', 'score': 0.546758234500885}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.69548726059662
2016-04-18,Google,38.330501556396484,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4406786859035492}, {'label': 'neutral', 'score': 0.13690270483493805}, {'label': 'negative', 'score': 0.42241862416267395}]], [], [], [], [], [], []]",38.99377070576941
2016-04-19,Google,37.69649887084961,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",39.40903220379408
2016-04-20,Google,37.63349914550781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.87108517177647
2016-04-21,Google,37.957000732421875,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.21901735663414001}, {'label': 'neutral', 'score': 0.10575570911169052}, {'label': 'negative', 'score': 0.6752269864082336}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.1818680614233017}, {'label': 'neutral', 'score': 0.14947068691253662}, {'label': 'negative', 'score': 0.6686612367630005}]], [], [], [], [[{'label': 'positive', 'score': 0.15668101608753204}, {'label': 'neutral', 'score': 0.09477371722459793}, {'label': 'negative', 'score': 0.748545229434967}]], [], [], [], [], [], []]",38.797741164448574
2016-04-22,Google,35.938499450683594,"[[], [], [], [[{'label': 'positive', 'score': 0.3775877356529236}, {'label': 'neutral', 'score': 0.1510377824306488}, {'label': 'negative', 'score': 0.47137451171875}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.20002524554729462}, {'label': 'neutral', 'score': 0.15577970445156097}, {'label': 'negative', 'score': 0.6441950798034668}]], [], []]",39.03775865908467
2016-04-25,Google,36.157501220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.98584623529106
2016-04-26,Google,35.40700149536133,"[[], [], [[{'label': 'positive', 'score': 0.2119988650083542}, {'label': 'neutral', 'score': 0.0932890996336937}, {'label': 'negative', 'score': 0.6947121024131775}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.22050339457727
2016-04-27,Google,35.29199981689453,"[[[{'label': 'positive', 'score': 0.34914660453796387}, {'label': 'neutral', 'score': 0.17973516881465912}, {'label': 'negative', 'score': 0.47111818194389343}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.13029588758945465}, {'label': 'neutral', 'score': 0.0865878090262413}, {'label': 'negative', 'score': 0.7831162810325623}]], [], [], [], [[{'label': 'positive', 'score': 0.32656851410865784}, {'label': 'neutral', 'score': 0.17627769708633423}, {'label': 'negative', 'score': 0.49715372920036316}]], [], [], [], [], []]",36.28443002181061
2016-04-28,Google,34.55099868774414,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.150040668004
2016-04-29,Google,34.6505012512207,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.23482953011989594}, {'label': 'neutral', 'score': 0.3591393828392029}, {'label': 'negative', 'score': 0.4060311019420624}]], [], [], [], [], [], [], [], [], [], [], []]",35.29350541737237
2016-05-02,Google,34.910499572753906,"[[], [[{'label': 'positive', 'score': 0.213173970580101}, {'label': 'neutral', 'score': 0.1494453102350235}, {'label': 'negative', 'score': 0.6373806595802307}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.39138780689943
2016-05-03,Google,34.61800003051758,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.10359641164541245}, {'label': 'neutral', 'score': 0.07135722041130066}, {'label': 'negative', 'score': 0.8250463604927063}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.69146074656227
2016-05-04,Google,34.78499984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5060164332389832}, {'label': 'neutral', 'score': 0.21591827273368835}, {'label': 'negative', 'score': 0.2780652940273285}]]]",35.34954356938031
2016-05-05,Google,35.07149887084961,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.57566094609643
2016-05-06,Google,35.555999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.18950684368610382}, {'label': 'neutral', 'score': 0.13552209734916687}, {'label': 'negative', 'score': 0.6749710440635681}]]]",35.71130862567094
2016-05-09,Google,35.64500045776367,"[[], [], [], [[{'label': 'positive', 'score': 0.5111836194992065}, {'label': 'neutral', 'score': 0.2155081331729889}, {'label': 'negative', 'score': 0.27330824732780457}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.48050764203071594}, {'label': 'neutral', 'score': 0.18461212515830994}, {'label': 'negative', 'score': 0.3348802328109741}]], [], [], [], [], [], [], [], [], [], [], [], []]",36.29563146898211
2016-05-10,Google,36.159000396728516,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.15456916391849518}, {'label': 'neutral', 'score': 0.1063048392534256}, {'label': 'negative', 'score': 0.7391259670257568}]], [], [], [], [], [], []]",36.42213772507449
2016-05-11,Google,35.76449966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.21563594043254852}, {'label': 'neutral', 'score': 0.09574533253908157}, {'label': 'negative', 'score': 0.6886187791824341}]], [], []]",37.0105093963851
2016-05-12,Google,35.66550064086914,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.52398713556089
2016-05-13,Google,35.541500091552734,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7259746193885803}, {'label': 'neutral', 'score': 0.0985601544380188}, {'label': 'negative', 'score': 0.17546513676643372}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.38417530059814453}, {'label': 'neutral', 'score': 0.20704074203968048}, {'label': 'negative', 'score': 0.4087839424610138}]], [], [], [], [], [], [], [], [], []]",36.51080215678995
2016-05-16,Google,35.824501037597656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.17803159356117249}, {'label': 'neutral', 'score': 0.11546603590250015}, {'label': 'negative', 'score': 0.706502377986908}]], [], [], [], []]",36.31936984920143
2016-05-17,Google,35.311500549316406,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3864530324935913}, {'label': 'neutral', 'score': 0.16888496279716492}, {'label': 'negative', 'score': 0.44466203451156616}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.45809391868372
2016-05-18,Google,35.33150100708008,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4741962254047394}, {'label': 'neutral', 'score': 0.16159456968307495}, {'label': 'negative', 'score': 0.36420923471450806}]], [], [[{'label': 'positive', 'score': 0.6409778594970703}, {'label': 'neutral', 'score': 0.14656731486320496}, {'label': 'negative', 'score': 0.2124548852443695}]], [], [], [], [], [], [], [], [], []]",36.11950090847277
2016-05-19,Google,35.01599884033203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.379159539937973}, {'label': 'neutral', 'score': 0.20924581587314606}, {'label': 'negative', 'score': 0.4115946292877197}]], [], [], [], []]",36.11326858978589
2016-05-20,Google,35.48699951171875,"[[], [[{'label': 'positive', 'score': 0.20719759166240692}, {'label': 'neutral', 'score': 0.13928557932376862}, {'label': 'negative', 'score': 0.6535168290138245}]], [], [], [], [], [[{'label': 'positive', 'score': 0.39568769931793213}, {'label': 'neutral', 'score': 0.18032021820545197}, {'label': 'negative', 'score': 0.4239920377731323}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.85334101017557
2016-05-23,Google,35.21200180053711,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3868394196033478}, {'label': 'neutral', 'score': 0.13694904744625092}, {'label': 'negative', 'score': 0.4762115776538849}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.101864037150754
2016-05-24,Google,36.00450134277344,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3237794041633606}, {'label': 'neutral', 'score': 0.1972474902868271}, {'label': 'negative', 'score': 0.4789731800556183}]], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2941215932369232}, {'label': 'neutral', 'score': 0.1294822096824646}, {'label': 'negative', 'score': 0.5763962268829346}]], [], [], [], []]",35.97065532416536
2016-05-25,Google,36.26350021362305,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.25704628229141235}, {'label': 'neutral', 'score': 0.12795674800872803}, {'label': 'negative', 'score': 0.6149969696998596}]], [], [], [], []]",36.68032777194773
2016-05-26,Google,36.20600128173828,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.861468021709435
2016-05-27,Google,36.632999420166016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.9081703772583
2016-05-31,Google,36.7859992980957,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.450904648433415
2016-06-01,Google,36.70750045776367,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.43517881631851196}, {'label': 'neutral', 'score': 0.14903788268566132}, {'label': 'negative', 'score': 0.41578325629234314}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.0838082805275917}, {'label': 'neutral', 'score': 0.08748018741607666}, {'label': 'negative', 'score': 0.8287115693092346}]], [], [], [], [], [], [], []]",37.40196490321666
2016-06-02,Google,36.52000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6055867075920105}, {'label': 'neutral', 'score': 0.1114288792014122}, {'label': 'negative', 'score': 0.28298434615135193}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.11551856994628906}, {'label': 'neutral', 'score': 0.07926446944475174}, {'label': 'negative', 'score': 0.805216908454895}]], [[{'label': 'positive', 'score': 0.4574146568775177}, {'label': 'neutral', 'score': 0.15251941978931427}, {'label': 'negative', 'score': 0.3900659680366516}]]]",37.40522883717831
2016-06-03,Google,36.117000579833984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.15362995862960815}, {'label': 'neutral', 'score': 0.11499382555484772}, {'label': 'negative', 'score': 0.7313762307167053}]], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3643318712711334}, {'label': 'neutral', 'score': 0.18306362628936768}, {'label': 'negative', 'score': 0.4526045024394989}]], []]",37.28621027953147
2016-06-06,Google,35.82749938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.818826725437034
2016-06-07,Google,35.83250045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.517766291875844
2016-06-08,Google,36.41400146484375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.57445922261748
2016-06-09,Google,36.42900085449219,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.6613103747367859}, {'label': 'neutral', 'score': 0.11803637444972992}, {'label': 'negative', 'score': 0.2206532210111618}]], [], [], [], [[{'label': 'positive', 'score': 0.3949618339538574}, {'label': 'neutral', 'score': 0.15499286353588104}, {'label': 'negative', 'score': 0.45004531741142273}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.20238209382906
2016-06-10,Google,35.97050094604492,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.09872525930404663}, {'label': 'neutral', 'score': 0.10859223455190659}, {'label': 'negative', 'score': 0.7926825284957886}]], [], [], [], [], [], [], [], []]",37.111096722839214
2016-06-13,Google,35.917999267578125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.68698875037005
2016-06-14,Google,35.91350173950195,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3357558846473694}, {'label': 'neutral', 'score': 0.18432076275348663}, {'label': 'negative', 'score': 0.479923278093338}]], [], []]",36.58920191847112
2016-06-15,Google,35.94599914550781,"[[[{'label': 'positive', 'score': 0.1699395477771759}, {'label': 'neutral', 'score': 0.1263246387243271}, {'label': 'negative', 'score': 0.7037357687950134}]], [], [[{'label': 'positive', 'score': 0.49697259068489075}, {'label': 'neutral', 'score': 0.16661517322063446}, {'label': 'negative', 'score': 0.336412250995636}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.6901194547631
2016-06-16,Google,35.518001556396484,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.609763658848834
2016-06-17,Google,34.58599853515625,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5654169321060181}, {'label': 'neutral', 'score': 0.17200131714344025}, {'label': 'negative', 'score': 0.2625817358493805}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.290033483832
2016-06-20,Google,34.68550109863281,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.2798647889537
2016-06-21,Google,34.797000885009766,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7415937185287476}, {'label': 'neutral', 'score': 0.14969530701637268}, {'label': 'negative', 'score': 0.1087108924984932}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.33056256261907
2016-06-22,Google,34.87300109863281,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5207459330558777}, {'label': 'neutral', 'score': 0.19921544194221497}, {'label': 'negative', 'score': 0.28003859519958496}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.49211001969026
2016-06-23,Google,35.09349822998047,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.46830567717552185}, {'label': 'neutral', 'score': 0.23226413130760193}, {'label': 'negative', 'score': 0.2994301915168762}]], [], [], [[{'label': 'positive', 'score': 0.17232467234134674}, {'label': 'neutral', 'score': 0.12183146178722382}, {'label': 'negative', 'score': 0.7058438062667847}]], []]",35.532158168251094
2016-06-24,Google,33.76100158691406,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.23173294961452484}, {'label': 'neutral', 'score': 0.13725805282592773}, {'label': 'negative', 'score': 0.6310089826583862}]], [], [[{'label': 'positive', 'score': 0.32886892557144165}, {'label': 'neutral', 'score': 0.25044548511505127}, {'label': 'negative', 'score': 0.4206855595111847}]], []]",35.73012972033278
2016-06-27,Google,33.41299819946289,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",34.26962077205819
2016-06-28,Google,34.00199890136719,"[[], [[{'label': 'positive', 'score': 0.26550573110580444}, {'label': 'neutral', 'score': 0.1595267504453659}, {'label': 'negative', 'score': 0.5749675035476685}]], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.023783979937434196}, {'label': 'neutral', 'score': 0.024151135236024857}, {'label': 'negative', 'score': 0.9520649313926697}]], [], [], [], [], [[{'label': 'positive', 'score': 0.43007147312164307}, {'label': 'neutral', 'score': 0.2477255016565323}, {'label': 'negative', 'score': 0.32220298051834106}]], [], [], [], [], [], []]",34.093348007712244
2016-06-29,Google,34.205501556396484,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3617836534976959}, {'label': 'neutral', 'score': 0.1988675743341446}, {'label': 'negative', 'score': 0.4393487274646759}]], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3605322241783142}, {'label': 'neutral', 'score': 0.16687516868114471}, {'label': 'negative', 'score': 0.47259262204170227}]], [], [], []]",34.5049561581591
2016-06-30,Google,34.60499954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6383340954780579}, {'label': 'neutral', 'score': 0.2200651317834854}, {'label': 'negative', 'score': 0.14160072803497314}]], [], [], [], [], [], [], [], [], []]",34.74759843237006
